1.993894577,5645.330906,5696.294069,5704.50139
1.994371414,5652.052164,5625.882149,5653.073788
1.994609833,5650.491714,5681.751013,5616.490841
1.95980072,5715.245962,5596.942425,5560.676098
2.991676331,5779.003143,5680.216551,5651.11351
2.991676331,5685.185671,5620.307922,5592.903137
2.992153168,5653.790474,5642.442942,5580.895424
2.992868423,5659.83963,5962.403774,5511.502266
2.991199493,5761.081696,5552.592278,5705.216885
1.994848251,5679.246664,5619.293451,5508.754015
2.991437912,5790.553331,5528.186083,5625.889063
1.994371414,5746.299744,5563.286781,5603.598118
1.995801926,5633.038521,5562.653303,5617.911339
1.994371414,5733.199835,5828.803301,5641.40439
2.991914749,5557.684422,5615.132809,5657.789469
1.9967556,5627.517462,5657.775879,5735.179424
1.994848251,5466.345072,5690.448046,5694.312572
2.990484238,5666.465521,5673.791885,5641.406298
1.994848251,5700.292349,5703.19128,5578.193426
1.994848251,5821.601629,6058.284044,5683.736801
2.991676331,6066.730499,5693.198919,5671.811104
2.992153168,5732.125044,5646.360874,5530.347586
1.99508667,5710.194826,5615.943432,5642.727613
2.992153168,5712.417364,5655.025005,5625.509024
2.992153168,5792.422295,5559.788942,5690.351725
2.991676331,5804.76737,5655.711651,5605.868101
1.994848251,5842.322588,5653.575182,5585.121155
2.992391586,5741.226912,5632.116556,5667.380333
1.994609833,5811.563015,5628.037214,5568.596125
2.992153168,5719.36202,5624.029875,5671.758175
2.992868423,5664.332628,5631.479025,5674.805164
2.990007401,5807.234049,5755.050182,5646.872044
1.994609833,5646.3449,5704.153776,5611.236334
1.995325089,5720.317364,5614.963055,5712.314367
2.993106842,5637.999535,5780.499458,5596.148729
1.958608627,5628.199816,5693.228722,5673.524141
2.992153168,5747.07818,5719.664574,5798.309326
2.994060516,5643.902779,5664.495707,5645.021915
1.994848251,5773.543596,5603.954077,5663.810253
2.992153168,5702.380657,5610.519886,5643.97788
1.994609833,5740.615845,5661.205769,5614.026308
2.991676331,5731.312752,5575.46854,5682.903528
2.991914749,5768.065691,5588.946342,5779.712439
2.991914749,5769.505739,5646.668434,5761.690855
1.994848251,5621.066332,5661.444187,5666.932583
1.994848251,5806.822777,5558.861494,5802.594662
2.992630005,5647.769213,5643.903255,5693.300486
2.992153168,5669.629812,5541.845083,5584.063768
1.994848251,5709.619761,5753.645658,5654.079437
1.994132996,5722.83864,5712.264776,5495.390892
1.994848251,5685.403585,5790.100336,5693.439484
1.994132996,5721.185684,5683.827877,5484.086514
2.504825592,5802.945614,5696.237326,5665.459394
1.994848251,5773.780107,5608.135462,5543.876171
1.964092255,5749.082804,5692.33489,5620.119095
3.989219666,5724.667072,5818.365335,9701.614618
2.992153168,6336.629868,6166.693926,5965.641975
2.992153168,6000.170469,5916.680813,5895.027637
0,5768.159866,5642.88497,5865.838289
2.992868423,5710.238934,5645.000458,5744.592667
1.994848251,5618.954182,5842.039824,5690.692186
2.990245819,5716.221571,5672.031641,5665.612936
2.991914749,5753.519535,5615.557909,5651.938438
2.992868423,5944.598913,6253.754616,5681.499958
2.992391586,5726.12071,5599.032164,5731.214523
3.989458084,5729.215622,5680.272102,5870.828867
2.991676331,5715.153933,5644.501209,5596.824884
2.991914749,5692.298174,5716.781378,5736.106157
,,,
2.651404979,5724.846107,5678.331364,5699.726975
0.177436736,12.87559593,11.8114399,31.4630197
