2.992391586,212.9776478,191.5340424,195.9986687,,2.990484238,264.8453712,235.440731,241.9350147,,0,298.0098724,282.9771042,265.8500671,,1.994371414,464.34021,425.9390831,405.0457478,,2.178907394,674.0789413,599.8704433,602.5154591,,4.496097565,809.5312119,736.0787392,736.5934849,,1.993656158,841.6121006,793.7760353,771.242857,,1.996040344,919.4786549,871.8481064,853.5528183
2.992153168,223.4339714,197.5140572,179.5964241,,2.990722656,265.3179169,234.954834,237.4353409,,0,344.8112011,329.3766975,282.5860977,,2.990245819,437.4060631,425.9252548,393.1205273,,3.502130508,670.4125404,606.0099602,594.0375328,,3.997087479,788.0346775,752.0675659,741.9424057,,1.994132996,820.9102154,779.8843384,754.4689178,,1.995801926,891.7686939,848.3774662,860.8794212
1.993179321,209.4764709,212.4662399,196.5126991,,2.990961075,282.7932835,239.5627499,233.0021858,,0,329.4551373,282.6068401,266.9584751,,1.996517181,439.8870468,381.0882568,390.0229931,,4.038095474,658.0309868,654.1318893,609.783411,,0,814.0993118,695.9171295,669.9635983,,1.993894577,816.3628578,966.0520554,936.2566471,,1.992702484,894.6778774,859.618187,810.9157085
2.991914749,210.4740143,195.51754,184.5479012,,1.993894577,257.3575974,241.9586182,237.467289,,0,313.6615753,282.5920582,266.3729191,,2.993583679,438.4047985,384.5255375,375.054121,,4.006385803,684.1189861,606.7349911,605.2451134,,0,759.8981857,743.789196,736.0913754,,1.994609833,888.5128498,818.0737495,802.8907776,,1.994609833,915.4100418,830.9521675,831.9959641
2.989292145,217.458725,184.5490932,183.580637,,2.990245819,266.8409348,239.4690514,231.9610119,,0,300.5259037,266.4880753,250.7584095,,1.993179321,427.4849892,377.6373863,396.0018158,,2.018213272,643.9452171,582.2284222,607.1326733,,0,832.1862221,784.0173244,793.7347889,,1.992702484,790.8771038,846.5590477,799.9308109,,1.994609833,883.0327988,848.5405445,830.6388855
2.990961075,203.4912109,196.5153217,183.5460663,,2.991676331,272.6445198,238.5680676,227.5321484,,0,312.5998974,275.0692368,266.4196491,,2.994298935,426.4366627,380.5673122,371.0711002,,2.498865128,707.9563141,707.808733,642.0173645,,0,828.0315399,789.9940014,795.8955765,,1.994371414,878.2942295,854.0892601,843.5115814,,1.99341774,889.4014359,846.7712402,835.4353905
1.99341774,214.4601345,192.5225258,198.5793114,,1.994132996,271.8589306,238.4035587,230.9353352,,0,300.5273342,282.1421623,267.0063972,,2.990245819,420.0515747,379.0831566,376.1746883,,3.507614136,721.6742039,628.3974648,634.4201565,,3.997325897,838.0260468,732.3157787,735.7552052,,1.994848251,877.9375553,868.5071468,894.579649,,2.957105637,880.8245659,839.3301964,838.9959335
2.991676331,208.4815502,188.6341572,177.5643826,,2.992391586,268.87393,236.4068031,233.4144115,,0,313.7047291,266.9894695,266.4182186,,1.992464066,420.9327698,390.0179863,366.0848141,,4.000663757,692.3666,606.1105728,655.6785107,,2.004861832,788.6412144,748.0890751,787.5812054,,3.987073898,1049.10779,769.8283195,770.9815502,,2.991676331,893.6140537,851.2153625,838.0823135
1.992702484,208.4794044,202.3539543,183.9344501,,1.991510391,267.837286,235.4142666,236.0215187,,0,307.0263863,281.6016674,266.9501305,,1.994609833,425.9579182,385.0281239,372.3740578,,4.064559937,657.8607559,614.3753529,608.0815792,,0,896.0909843,807.7738285,841.6502476,,1.993894577,862.6477718,737.9300594,735.0847721,,1.992940903,877.1135807,834.5780373,818.9520836
0,223.9062786,191.9269562,176.0392189,,1.957178116,259.3393326,238.979578,227.4200916,,0,297.9972363,282.6356888,266.9899464,,2.989768982,423.927784,386.0988617,403.0556679,,4.00018692,642.5180435,588.2701874,651.5123844,,3.997325897,826.0452747,730.8664322,732.8078747,,2.997636795,818.5646534,761.8899345,726.118803,,1.993656158,890.6881809,825.0126839,838.9778137
0,207.9513073,194.6089268,215.041399,,2.990245819,277.807951,238.4037971,234.9221706,,15.62428474,313.7290478,266.4515972,266.5383816,,1.994132996,424.9370098,377.0880699,385.0839138,,0,617.7783012,579.5140266,571.747303,,3.997325897,827.2869587,728.761673,743.9260483,,2.997636795,777.4670124,725.7759571,722.7709293,,1.994609833,879.0783882,837.5165462,828.42803
4.007101059,263.471365,222.848177,197.5228786,,1.992464066,261.3422871,230.9617996,226.4251709,,0,314.0938282,282.1023464,266.8743134,,2.991199493,449.4011402,394.0057755,390.5436993,,2.004384995,631.4535141,563.8206005,581.4802647,,3.997087479,791.9397354,750.7281303,751.1529922,,2.996206284,785.8059406,751.6691685,725.6457806,,1.994609833,893.351078,837.2278214,825.7031441
2.504110336,216.460228,192.5282478,180.0439358,,1.995325089,267.8318024,242.426157,233.9606285,,15.62047005,313.6057854,266.4442062,260.0567341,,1.996278763,423.9377975,379.0612221,373.5492229,,0,615.3390408,587.6903534,587.5740051,,0,788.1243229,738.0154133,756.2360764,,2.997636795,797.4660397,770.9102631,767.1113014,,0.996589661,889.3282413,823.5330582,830.976963
4.505157471,224.4896889,185.2486134,179.0714264,,1.992940903,270.3146935,239.9716377,227.4310589,,0,313.1053448,266.8814659,266.5305138,,1.994609833,449.3966103,418.0524349,397.0105648,,2.006530762,639.4851208,547.7354527,535.6268883,,3.997087479,900.16222,913.785696,844.2468643,,2.998352051,824.5844841,740.5843735,760.756731,,1.993894577,884.7837448,854.8641205,829.8289776
1.994609833,215.4641151,190.4911995,178.0860424,,2.990961075,258.8965893,231.4162254,226.4351845,,0,313.7102127,310.1558685,290.2600765,,2.990961075,472.319603,424.9737263,509.2716217,,3.994941711,583.3673477,539.7906303,527.7159214,,3.997087479,819.6246624,760.7185841,749.33815,,0,782.8645706,720.5429077,794.4631577,,1.994609833,831.9685459,844.679594,882.3258877
2.500534058,210.4775906,197.5121498,187.0188713,,2.505540848,272.3047733,237.9472256,233.4749699,,2.962350845,363.2645607,361.8018627,331.7940235,,4.986763,536.2010002,406.3346386,435.5607033,,3.999233246,611.3979816,543.473959,575.5016804,,3.997802734,813.0171299,759.5946789,766.4473057,,2.996921539,785.7835293,731.7512035,733.6893082,,1.959085464,888.0531788,833.947897,827.2533417
1.994609833,220.4825878,192.6248074,181.555748,,2.991199493,264.8513317,241.3899899,231.415987,,1.994848251,344.9826241,284.9793434,277.6401043,,4.005432129,468.4739113,414.6556854,410.8469486,,0,599.5566845,515.8154964,507.6658726,,4.034280777,796.8089581,741.5502071,755.7637691,,2.995967865,788.9854908,732.1970463,726.2525558,,1.993656158,881.8831444,840.6054974,843.2898521
3.98850441,224.4377136,181.653738,178.5988808,,1.992940903,271.3069916,236.0522747,222.4388123,,1.996040344,308.9222908,267.0457363,254.5588017,,3.005027771,481.4610481,402.5044441,406.7807198,,3.993749619,591.463089,539.4589901,547.6419926,,0,793.833971,731.969595,854.3708324,,0,748.8114834,645.7571983,723.1833935,,1.994609833,885.29706,829.041481,834.6464634
1.992940903,206.4838409,186.6042614,177.0451069,,1.994609833,268.8374519,240.391016,223.4315872,,1.994848251,312.3862743,267.3547268,252.6619434,,3.500938416,445.5890656,410.4306698,397.0413208,,3.994941711,567.7065849,527.9123783,503.8003922,,3.99684906,863.8911247,739.3598557,676.1837006,,2.960920334,842.9465294,731.7433357,774.1365433,,2.991914749,898.7870216,844.0845013,830.3141594
1.994609833,204.488039,187.1063709,191.4141178,,1.99174881,266.8335438,233.4764004,221.9572067,,1.994132996,315.7708645,291.8434143,271.7216015,,2.958059311,462.5124931,431.8907261,398.3230591,,3.996133804,533.6604118,479.8705578,483.4148884,,0,791.7222977,738.7449741,755.5766106,,2.995729446,908.5922241,864.2857075,944.2667961,,1.99508667,890.7659054,855.0143242,824.9764442
3.988742828,240.9141064,204.5021057,202.3837566,,1.994848251,269.3107128,253.8678646,249.8795986,,1.994848251,305.3240776,268.1276798,258.1450939,,2.962589264,439.8591518,399.9767303,390.973568,,3.994226456,531.6240788,475.7285118,471.8532562,,0,804.3296337,753.7071705,839.9651051,,2.993822098,807.4288368,725.4788876,805.4940701,,1.993894577,900.7992744,826.6355991,832.6961994
1.994371414,226.2480259,186.5377426,174.7415066,,1.993179321,282.2771072,250.8780956,230.4182053,,1.994848251,310.813427,267.0836449,258.254528,,2.999305725,458.4114552,404.1550159,392.8663731,,0,547.699213,551.664114,523.6985683,,0,851.4108658,800.0113964,807.7936172,,2.996444702,1101.888657,811.3179207,767.729044,,0.997304916,884.4864368,818.9725876,844.5680141
3.99017334,208.4856033,191.9472218,187.097311,,1.992702484,264.8439407,232.4194908,233.9200974,,1.995325089,310.4577065,269.5877552,252.884388,,3.001689911,447.4153519,402.0252228,403.9478302,,0,571.3889599,531.7616463,535.9988213,,0,853.8980484,896.6104984,835.675478,,3.993749619,864.0632629,855.7081223,775.8016586,,1.994848251,895.7760334,853.407383,837.8801346
1.995325089,220.4511166,192.5630569,176.607132,,1.994848251,274.8184204,233.4766388,228.4238338,,1.994132996,301.8865585,274.225235,260.8907223,,0,447.9093552,394.339323,387.804985,,0,587.613821,526.0732174,529.3090343,,0,867.8309917,827.8598785,766.1962509,,0,799.6768951,735.8012199,788.5768414,,1.994371414,902.4078846,832.9768181,830.1277161
1.996994019,204.4825554,184.5815182,178.6391735,,1.993894577,264.8389339,236.4046574,225.9423733,,1.99508667,303.3678532,279.468298,268.3553696,,0,455.919981,406.5413475,397.3534107,,3.992557526,583.4469795,527.6024342,551.6221523,,0,798.0952263,835.9963894,803.9777279,,3.993272781,799.8864651,732.2032452,719.9230194,,1.96146965,890.7294273,832.0572376,837.6648426
1.960277557,216.4635658,192.5342083,184.6733093,,2.991914749,272.3088264,236.992836,227.4944782,,0,308.3662987,269.6006298,249.2842674,,0,444.4954395,399.3775845,388.3183002,,3.993749619,678.1671047,677.9808998,710.1554871,,0,852.2319794,786.0808372,815.754652,,3.960847855,812.3202324,747.9298115,731.7972183,,1.993656158,885.7955933,751.9752979,825.3645897
3.987312317,204.4966221,226.1502743,250.9102821,,1.99508667,275.8128643,236.4401817,260.8599663,,0,306.2574863,274.071455,257.5399876,,4.356861115,446.0139275,405.8973789,439.6154881,,3.508090973,694.996357,608.184576,593.1711197,,0,906.2290192,755.7015419,734.3239784,,0,867.4135208,807.2726727,987.195015,,0.998497009,889.5878792,828.2260895,837.5446796
3.989458084,252.3765564,190.529108,174.5407581,,2.990484238,309.7231388,266.8361664,264.3282413,,1.993656158,304.2609692,269.89007,268.4373856,,0,491.7330742,423.7074852,416.2447453,,1.994371414,629.5697689,565.7761097,537.321806,,0,784.072876,743.7343597,776.1740685,,3.997325897,1022.465944,843.5015678,883.4972382,,1.994609833,886.3484859,819.5645809,828.1879425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.187738419,187.5679016,166.1293411,156.9333768,,2.42203474,270.3573108,240.6935787,232.7043748,,2.547650337,367.4801302,329.992075,321.987288,,2.978858948,484.8378515,440.1526928,439.2683697,,2.453076839,612.2727346,562.822516,559.004941,,1.991300583,822.4982667,770.611763,768.4651947,,2.395944595,838.5928679,777.4749351,777.2093272,,2.06048727,957.3232913,903.713088,905.9868288
0.078324476,2.550465078,2.541050161,2.719090711,,0.059023047,1.020994853,0.839106029,0.989740356,,0.277972381,4.756190718,4.491063594,4.849147688,,0.111550997,5.047862881,5.465965194,5.332531036,,0.098515098,4.206875834,4.143863449,4.150020121,,0.169710559,4.416228504,4.754123613,4.0029254,,0.145613113,5.515562678,5.059914432,5.652284467,,0.150603051,7.542335146,7.844146143,8.862889938
