0.996112823,186.0182285,187.6080036,169.7621346,,1.994132996,201.474905,189.9151802,176.0318279,,2.953767776,313.7168884,264.8098469,262.3329163,,1.995801926,245.3818321,223.9706516,209.043026,,2.989530563,304.7766685,282.905817,258.9607239,,1.9967556,307.0142269,266.4687634,269.4158554,,3.996372223,344.0155983,336.1701965,299.864769,,1.99508667,370.9993362,327.7621269,301.8014431
1.993656158,182.5418472,184.5777035,170.1693535,,1.994848251,200.5355358,207.0965767,188.3299351,,3.505706787,296.2486744,275.3374577,252.8820038,,1.994132996,253.3650398,231.5499783,217.9543972,,2.991676331,285.8300209,270.89715,251.5654564,,2.958774567,297.6222038,266.4599419,251.9288063,,3.95989418,347.9835987,311.7959499,292.378664,,1.95980072,360.263586,312.0744228,303.7936687
1.99341774,191.5163994,191.1504269,179.5933247,,2.953290939,208.2996368,191.8020248,175.9598255,,1.99174881,273.8180161,264.3647194,252.5515556,,1.994609833,251.642704,230.3292751,223.2840061,,1.995563507,270.5366611,246.379137,237.8418446,,1.99508667,309.7119331,275.267601,277.1036625,,3.993749619,344.492197,299.3574142,296.4375019,,0.982999802,353.4333706,315.2794838,323.628664
1.992464066,192.5168037,185.7419014,177.7045727,,1.994371414,199.4979382,192.1372414,175.1799583,,3.992557526,308.7394238,291.778326,279.8140049,,1.994132996,247.5512028,233.6902618,221.2712765,,1.958847046,274.4748592,242.739439,230.3645611,,1.960992813,289.8316383,280.3838253,259.8199844,,0,332.4539661,291.831255,283.5536003,,1.962184906,381.0837269,345.32547,327.2395134
2.991914749,200.5236149,184.5338345,173.6719608,,1.994609833,199.5608807,197.249651,174.5533943,,2.992153168,310.7631207,269.8454857,270.8754539,,1.993894577,251.4238358,231.8935394,217.2813416,,2.993106842,279.5338631,246.5286255,235.0068092,,2.993345261,292.7892208,265.8212185,263.9372349,,0,328.1514645,296.3514328,295.4313755,,1.993656158,432.3458672,403.3970833,377.5484562
1.99341774,193.2044029,191.059351,172.0378399,,1.994609833,202.5208473,202.1248341,175.8794785,,1.992225647,283.7963104,239.3987179,222.4867344,,1.99341774,249.3069172,232.7373028,215.1813507,,1.993656158,284.4629288,257.5330734,262.2456551,,1.994609833,299.7338772,272.9899883,251.8672943,,3.99184227,331.987381,291.980505,307.9383373,,1.960754395,429.8005104,314.8696423,318.8507557
2.991437912,217.9663181,189.3126965,170.6941128,,1.996040344,202.5187016,195.2989101,179.8560619,,2.994298935,295.7663536,268.8381672,248.9216328,,1.995801926,256.2339306,231.63867,218.5032368,,2.990722656,287.1067524,242.4817085,235.499382,,1.99508667,296.5583801,277.1205902,274.916172,,3.99518013,344.3200588,287.7573967,292.05513,,1.993894577,346.8680382,332.6699734,308.9010715
1.993179321,206.4695358,189.3332005,184.741497,,2.993583679,239.1645908,220.1628685,195.9748268,,1.992940903,279.3719769,246.9220161,264.8499012,,1.992702484,251.5726089,229.0296555,213.8390541,,2.958297729,272.8531361,275.9759426,238.9371395,,1.994609833,297.870636,280.8306217,269.506216,,0,340.2459621,287.6002789,280.7848454,,1.994132996,348.7408161,308.8681698,310.8179569
1.992464066,205.4798603,191.4868355,171.5884209,,1.995563507,208.586216,196.3808537,184.5314503,,3.986358643,299.7643948,258.420229,245.8927631,,1.996517181,244.0919876,221.1704254,208.9276314,,1.506328583,293.2734489,284.5571041,276.468277,,2.990007401,286.847353,265.9015656,269.292593,,0,331.8567276,292.2444344,296.0424423,,1.993894577,356.7593098,335.9041214,305.3164482
2.991914749,230.4198742,226.9415855,209.5072269,,1.995801926,200.5190849,191.7631626,183.9327812,,1.992702484,299.7558117,272.8657722,243.4515953,,1.994371414,256.2642097,225.7022858,212.9173279,,1.99007988,287.9059315,257.745266,223.1075764,,1.994371414,294.9223518,268.3830261,252.710104,,3.995418549,327.8176785,303.7881851,296.0000038,,1.994609833,341.8200016,312.8416538,302.1864891
2.955198288,233.4105968,210.4671001,192.6181316,,3.989696503,205.0602436,191.0142899,171.929121,,2.991676331,307.7323437,288.8190746,307.7442646,,1.99341774,252.3670197,229.3708324,205.1413059,,0.997066498,288.8562679,260.5938911,242.5324917,,1.96146965,299.737215,286.5078449,264.8088932,,0,320.2900887,291.3103104,294.2614555,,0.995874405,351.790905,325.209856,323.4357834
1.994848251,218.0073261,188.1566048,172.0871925,,1.994848251,204.5512199,196.1658001,184.5400333,,3.991603851,314.7144318,270.3201771,257.8690052,,1.994371414,242.3844337,239.4142151,216.8681622,,2.992391586,276.5042782,258.1906319,250.4856586,,1.992225647,292.4385071,277.0960331,262.4070644,,0,364.6066189,307.9590797,295.804739,,2.989768982,355.9088707,340.9376144,340.3279781
0,198.4918118,186.1467361,167.7713394,,1.994609833,201.990366,191.8296814,180.6020737,,1.992225647,312.7202988,273.8213539,281.8934917,,1.99341774,256.9038868,233.506918,215.4028416,,1.99508667,275.7644653,241.9428825,230.5247784,,1.994609833,294.8255539,267.696619,263.6277676,,4.503488541,340.9049511,309.3264103,292.0615673,,2.993345261,426.5139103,396.0032463,375.7021427
1.957893372,187.5283718,187.5207424,169.7478294,,1.994848251,201.7509937,194.3528652,169.3558693,,1.957893372,320.6932545,259.8683834,281.8739414,,1.994371414,246.5789318,227.4000645,211.2667561,,2.993106842,272.6688385,249.1195202,236.8507385,,1.994371414,295.6571579,271.4948654,260.1561546,,0,339.6873474,308.5889816,283.6959362,,2.991437912,402.0514488,312.9827976,310.5261326
1.994132996,208.4827423,190.4892921,164.1483307,,1.994609833,196.0849762,186.6564751,175.5831242,,2.991676331,293.7698364,245.3837395,270.8439827,,1.993656158,247.8666306,237.1723652,228.553772,,1.994371414,275.9361267,258.92663,237.5311852,,1.998186111,311.7132187,273.6847401,258.2468987,,0,323.8246441,300.1027107,300.0860214,,1.994848251,361.6168499,313.833952,318.3557987
1.992940903,190.5210018,182.4674606,170.5701351,,0,196.5043545,199.7344494,174.7293472,,2.988815308,317.7263737,258.8734627,244.4245815,,3.505468369,275.2950191,239.9630547,228.7585735,,1.99508667,278.288126,254.6188831,237.4899387,,1.994371414,295.7537174,284.5220566,267.8456306,,0,343.7316418,320.0652599,323.7965107,,1.996517181,370.5909252,321.7577934,308.0456257
1.994848251,182.5475693,186.2487793,168.0006981,,1.507759094,204.0054798,186.1355305,178.8651943,,2.988576889,278.2926559,239.9120331,215.5587673,,1.994848251,251.9769669,221.4725018,213.3779526,,1.994609833,279.9179554,248.6586571,243.1576252,,1.960039139,298.7451553,270.7059383,267.459631,,3.960847855,375.648737,347.8081226,319.871664,,1.505851746,361.754179,329.5433521,354.3400764
1.998662949,188.0624294,189.0361309,164.7760868,,1.99341774,203.9895058,190.7930374,169.5516109,,1.99174881,252.8889179,223.4723568,225.4290581,,1.961946487,245.872736,238.4886742,227.6675701,,2.993583679,291.4788723,252.1922588,245.6822395,,1.994609833,303.2741547,269.3912983,254.9507618,,0,363.6927605,335.8182907,323.8530159,,1.960992813,375.5927086,369.3959713,400.0666142
1.992940903,190.0320053,183.7379932,164.1581059,,1.994609833,211.8914127,204.3199539,185.1963997,,1.992940903,252.9489994,231.4858437,226.5067101,,1.994609833,252.5913715,233.3023548,224.676609,,1.994132996,275.7971287,250.5469322,234.2772484,,1.969337463,305.8340549,276.6957283,254.6145916,,1.992702484,376.8661022,329.1630745,313.7378693,,2.992391586,397.0105648,330.2209377,317.1508312
1.996517181,184.535265,179.4695854,165.7407284,,1.994848251,198.04883,190.6666756,174.3180752,,0.995874405,256.3581467,222.4459648,222.9568958,,1.995801926,236.3977432,223.0641842,208.7438107,,1.99341774,271.5904713,244.7333336,238.2054329,,1.994371414,296.9908714,272.8452682,263.1585598,,2.959489822,360.6622219,330.2388191,309.2820644,,1.960515976,351.8834114,304.7554493,329.7805786
1.993894577,190.0258064,196.6445446,170.2721119,,1.994609833,199.0354061,190.6664371,169.179678,,2.991437912,258.4290504,226.9473076,222.5322723,,3.035545349,247.3704815,234.818697,216.6121006,,1.958608627,268.76688,265.3672695,265.9502029,,1.958847046,298.4855175,270.1115608,284.9242687,,2.958774567,330.9781551,308.1932068,290.5905247,,0.995874405,396.0080147,432.9156876,424.00527
1.992702484,187.5293255,188.6935234,176.5537262,,1.963615417,191.0936832,195.1203346,176.3324738,,2.992153168,255.5112839,235.3029251,218.528986,,1.994609833,253.3676624,226.7582417,214.5488262,,1.99341774,278.9404392,248.9686012,242.0258522,,2.990722656,300.06814,266.9694424,252.1071434,,1.99341774,328.2179832,302.2034168,282.0043564,,3.503322601,458.0154419,446.5069771,384.3569756
1.993179321,191.5154457,188.1549358,168.3547497,,1.997232437,197.4990368,190.5925274,173.4757423,,2.990722656,243.8752651,240.5741215,216.6039944,,1.992940903,246.1628914,227.2052765,219.940424,,1.995563507,282.5939655,249.4804859,229.9888134,,1.964092255,305.4060936,268.9976692,250.6840229,,1.961946487,335.6497288,299.3636131,288.0885601,,2.989292145,395.0593472,360.735178,342.3676491
1.994848251,178.5564423,184.2119694,164.7391319,,1.961231232,196.4993477,190.6750202,173.0601788,,1.962661743,255.9375763,237.4014854,220.5154896,,1.961231232,265.2637959,232.4442863,217.9303169,,2.991676331,277.7791023,255.4476261,238.3682728,,2.956628799,295.4180241,278.3806324,257.7006817,,1.94311142,344.5997238,301.2793064,283.0007076,,1.95813179,354.2091846,339.3075466,332.695961
1.992702484,181.9014549,185.762167,166.2509441,,1.953840256,201.0672092,195.7921982,170.0148582,,1.993179321,243.4580326,236.5014553,217.4527645,,1.994609833,256.841898,229.0642262,213.5059834,,1.996278763,262.2430325,251.3959408,235.9032631,,1.99341774,286.8010998,256.4530373,254.1115284,,1.963376999,331.6655159,290.2019024,279.9973488,,3.95488739,397.1452713,385.0536346,361.3061905
1.995563507,180.0377369,188.5294914,166.4555073,,1.007556915,198.5001564,192.9564476,173.520565,,1.994848251,234.4045639,226.1030674,209.451437,,1.994848251,247.5528717,222.1968174,222.4729061,,1.993894577,271.3184357,253.7016869,236.5808487,,1.993656158,300.4627228,263.4470463,264.4460201,,1.993179321,339.2934799,294.9445248,281.573534,,1.961946487,363.2922173,324.6006966,332.6663971
1.992940903,180.0503731,196.4182854,190.4876232,,1.994609833,194.5781708,193.608284,172.2660065,,1.99341774,238.820076,218.8737392,206.1934471,,2.958536148,251.598835,226.8545628,217.6702023,,1.994371414,278.7294388,247.4470139,239.5181656,,2.989053726,329.6713829,287.8761292,283.8487625,,1.997232437,326.4453411,288.6750698,276.3745785,,2.502918243,370.2814579,316.5397644,316.0779476
1.994371414,182.551384,184.2546463,162.0841026,,1.994848251,196.5005398,197.426796,178.2577038,,1.994609833,236.4816666,213.5236263,197.9105473,,3.123998642,246.3698387,227.3340225,217.3914909,,1.994609833,285.1557732,257.1883202,234.9672318,,2.991199493,338.6900425,322.7677345,288.7825966,,1.960039139,329.2267323,298.0234623,296.0307598,,1.995801926,382.1065426,339.6921158,317.1448708
3.988027573,196.5510845,187.3455048,169.5137024,,2.505540848,204.4839859,186.668396,171.2317467,,1.99508667,231.4090729,222.8593826,207.1094513,,1.993179321,256.0210228,224.6179581,216.7067528,,1.993656158,276.9110203,257.5154305,235.7873917,,2.991676331,321.2785721,276.3402462,269.9406147,,2.991199493,340.3627872,307.4028492,283.9460373,,1.9967556,365.259409,351.7398834,343.5716629
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.341635227,202.7987719,192.0110011,179.7010875,,2.073514462,212.5371599,201.3243794,186.0753751,,2.573077679,262.5818706,239.5640421,233.65201,,2.236652374,253.4088969,233.29494,220.411675,,2.466495037,298.3568406,283.3083749,261.51968,,2.197086811,304.9477291,277.6427937,267.3703909,,2.324242592,350.415864,315.3420401,305.1524258,,2.221088409,371.038568,333.7719035,327.3701
0.079416189,1.837292059,1.428241229,1.704441279,,0.062446139,1.530057227,1.099730306,1.336744361,,0.078084236,3.270467181,4.60222192,8.220012939,,0.052571865,0.990851919,0.944432186,0.92378968,,0.093465959,2.182276352,10.62821587,2.325207575,,0.051620512,1.373654832,1.263090007,1.395364541,,0.17094235,2.799812075,2.666903704,2.593795378,,0.076875229,2.495485725,2.596612449,2.762084193
